timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
 2021/10/24 15:20:12, 27.660000, 27.450001, 1005.190002, 4.470000, 302.000000
 2021/10/24 15:20:13, 27.629999, 27.350000, 1005.239990, 4.470000, 315.000000
 2021/10/24 15:20:14, 27.620001, 27.180000, 1005.190002, 4.470000, 315.000000
 2021/10/24 15:20:15, 27.590000, 27.100000, 1005.190002, 4.470000, 325.000000
 2021/10/24 15:20:16, 27.570000, 27.070000, 1005.200012, 4.030000, 326.000000
 2021/10/24 15:20:17, 27.549999, 27.110001, 1005.179993, 3.590000, 305.000000
 2021/10/24 15:20:18, 27.530001, 27.180000, 1005.200012, 4.030000, 300.000000
 2021/10/24 15:20:19, 27.520000, 27.190001, 1005.229980, 4.470000, 294.000000
 2021/10/24 15:20:20, 27.500000, 27.309999, 1005.260010, 4.470000, 282.000000
 2021/10/24 15:20:21, 27.490000, 27.440001, 1005.260010, 4.030000, 282.000000
 2021/10/24 15:20:22, 27.469999, 27.110001, 1005.270020, 4.250000, 277.000000
 2021/10/24 15:20:23, 27.450001, 26.910000, 1005.250000, 4.470000, 265.000000
 2021/10/24 15:20:24, 27.430000, 26.830000, 1005.260010, 4.250000, 259.000000
 2021/10/24 15:20:25, 27.410000, 26.820000, 1005.229980, 3.590000, 253.000000
 2021/10/24 15:20:26, 27.389999, 26.840000, 1005.219971, 3.810000, 261.000000
 2021/10/24 15:20:27, 27.379999, 26.959999, 1005.239990, 3.810000, 281.000000
 2021/10/24 15:20:28, 27.370001, 27.030001, 1005.250000, 4.030000, 294.000000
 2021/10/24 15:20:29, 27.340000, 27.090000, 1005.250000, 3.810000, 322.000000
 2021/10/24 15:20:30, 27.340000, 27.070000, 1005.239990, 3.590000, 314.000000
 2021/10/24 15:20:31, 27.320000, 27.080000, 1005.200012, 3.370000, 322.000000
 2021/10/24 15:20:32, 27.309999, 27.160000, 1005.250000, 3.370000, 354.000000
 2021/10/24 15:20:33, 27.280001, 27.290001, 1005.229980, 3.810000, 351.000000
 2021/10/24 15:20:34, 27.270000, 27.260000, 1005.229980, 3.590000, 349.000000
 2021/10/24 15:20:35, 27.280001, 27.209999, 1005.229980, 3.370000, 357.000000
 2021/10/24 15:20:36, 27.260000, 27.180000, 1005.190002, 3.150000, 358.000000
 2021/10/24 15:20:37, 27.260000, 27.190001, 1005.179993, 2.930000, 3.000000
 2021/10/24 15:20:38, 27.260000, 27.209999, 1005.200012, 3.150000, 3.000000
 2021/10/24 15:20:39, 27.260000, 27.180000, 1005.169983, 2.930000, 5.000000
 2021/10/24 15:20:40, 27.270000, 27.139999, 1005.190002, 3.150000, 12.000000
 2021/10/24 15:20:41, 27.280001, 27.120001, 1005.229980, 2.710000, 10.000000
 2021/10/24 15:20:42, 27.280001, 27.139999, 1005.219971, 3.150000, 359.000000
 2021/10/24 15:20:43, 27.290001, 27.150000, 1005.219971, 3.150000, 340.000000
 2021/10/24 15:20:44, 27.250000, 27.139999, 1005.200012, 2.930000, 355.000000
 2021/10/24 15:20:45, 27.270000, 27.139999, 1005.210022, 2.490000, 11.000000
 2021/10/24 15:20:46, 27.280001, 27.170000, 1005.169983, 2.490000, 11.000000
 2021/10/24 15:20:47, 27.280001, 27.250000, 1005.200012, 2.490000, 6.000000
 2021/10/24 15:20:48, 27.280001, 27.240000, 1005.179993, 2.270000, 11.000000
 2021/10/24 15:20:49, 27.299999, 27.209999, 1005.190002, 2.270000, 349.000000
 2021/10/24 15:20:50, 27.309999, 27.209999, 1005.190002, 2.270000, 337.000000
 2021/10/24 15:20:51, 27.309999, 27.180000, 1005.200012, 2.270000, 339.000000
 2021/10/24 15:20:52, 27.320000, 27.209999, 1005.179993, 2.270000, 336.000000
 2021/10/24 15:20:53, 27.320000, 27.170000, 1005.210022, 2.270000, 340.000000
 2021/10/24 15:20:54, 27.330000, 27.170000, 1005.229980, 2.490000, 339.000000
 2021/10/24 15:20:55, 27.340000, 27.160000, 1005.210022, 2.490000, 343.000000
 2021/10/24 15:20:56, 27.350000, 27.180000, 1005.229980, 2.270000, 334.000000
 2021/10/24 15:20:57, 27.340000, 27.180000, 1005.210022, 2.270000, 324.000000
 2021/10/24 15:20:58, 27.350000, 27.170000, 1005.210022, 2.490000, 322.000000
 2021/10/24 15:20:59, 27.360001, 27.180000, 1005.239990, 2.710000, 319.000000
 2021/10/24 15:21:0, 27.360001, 27.150000, 1005.219971, 2.270000, 322.000000
 2021/10/24 15:21:1, 27.379999, 27.170000, 1005.239990, 2.270000, 322.000000
 2021/10/24 15:21:2, 27.379999, 27.209999, 1005.229980, 1.830000, 322.000000
 2021/10/24 15:21:3, 27.400000, 27.240000, 1005.200012, 1.610000, 344.000000
 2021/10/24 15:21:4, 27.410000, 27.250000, 1005.229980, 1.390000, 358.000000
 2021/10/24 15:21:5, 27.410000, 27.170000, 1005.219971, 1.390000, 356.000000
 2021/10/24 15:21:6, 27.410000, 27.150000, 1005.200012, 1.830000, 353.000000
 2021/10/24 15:21:7, 27.420000, 27.160000, 1005.200012, 1.830000, 352.000000
 2021/10/24 15:21:8, 27.430000, 27.180000, 1005.200012, 1.830000, 348.000000
 2021/10/24 15:21:9, 27.430000, 27.170000, 1005.229980, 1.830000, 351.000000
 2021/10/24 15:21:10, 27.450001, 27.190001, 1005.229980, 1.830000, 354.000000
 2021/10/24 15:21:11, 27.459999, 27.180000, 1005.250000, 1.390000, 352.000000
 2021/10/24 15:21:12, 27.469999, 27.170000, 1005.219971, 1.390000, 354.000000
 2021/10/24 15:21:13, 27.480000, 27.129999, 1005.229980, 1.170000, 3.000000
 2021/10/24 15:21:14, 27.480000, 27.120001, 1005.200012, 1.170000, 4.000000
 2021/10/24 15:21:15, 27.500000, 27.139999, 1005.239990, 0.950000, 3.000000
 2021/10/24 15:21:16, 27.500000, 27.150000, 1005.219971, 0.730000, 359.000000
 2021/10/24 15:21:17, 27.510000, 27.200001, 1005.219971, 0.950000, 358.000000
 2021/10/24 15:21:18, 27.520000, 27.230000, 1005.239990, 0.730000, 358.000000
 2021/10/24 15:21:19, 27.530001, 27.250000, 1005.229980, 0.950000, 359.000000
 2021/10/24 15:21:20, 27.540001, 27.240000, 1005.219971, 0.950000, 358.000000
 2021/10/24 15:21:21, 27.570000, 27.250000, 1005.219971, 0.730000, 359.000000
 2021/10/24 15:21:22, 27.580000, 27.280001, 1005.190002, 0.510000, 360.000000
 2021/10/24 15:21:23, 27.600000, 27.299999, 1005.190002, 0.290000, 2.000000
 2021/10/24 15:21:24, 27.610001, 27.280001, 1005.179993, 0.290000, 3.000000
 2021/10/24 15:21:25, 27.629999, 27.280001, 1005.190002, 0.510000, 4.000000
 2021/10/24 15:21:26, 27.650000, 27.270000, 1005.210022, 0.510000, 7.000000
 2021/10/24 15:21:27, 27.670000, 27.240000, 1005.210022, 0.290000, 10.000000
 2021/10/24 15:21:28, 27.690001, 27.129999, 1005.210022, 0.510000, 11.000000
 2021/10/24 15:21:31, 27.730000, 26.910000, 1005.190002, 1.170000, 354.000000
 2021/10/24 15:21:32, 27.730000, 26.870001, 1005.179993, 2.270000, 354.000000
 2021/10/24 15:21:33, 27.740000, 26.799999, 1005.179993, 2.270000, 353.000000
 2021/10/24 15:21:34, 27.750000, 26.709999, 1005.200012, 2.270000, 359.000000
 2021/10/24 15:21:35, 27.750000, 26.650000, 1005.159973, 2.270000, 359.000000
 2021/10/24 15:21:36, 27.760000, 26.600000, 1005.169983, 2.270000, 352.000000
 2021/10/24 15:21:37, 27.770000, 26.580000, 1005.150024, 2.050000, 351.000000
 2021/10/24 15:21:38, 27.780001, 26.580000, 1005.159973, 2.050000, 358.000000
 2021/10/24 15:21:39, 27.780001, 26.520000, 1005.150024, 2.270000, 356.000000
 2021/10/24 15:21:40, 27.780001, 26.469999, 1005.140015, 2.490000, 359.000000
 2021/10/24 15:21:41, 27.740000, 26.320000, 1005.169983, 2.930000, 2.000000
 2021/10/24 15:21:42, 27.709999, 26.299999, 1005.159973, 2.930000, 355.000000
 2021/10/24 15:21:43, 27.680000, 26.260000, 1005.150024, 2.930000, 351.000000
 2021/10/24 15:21:44, 27.690001, 26.309999, 1005.200012, 3.150000, 353.000000
 2021/10/24 15:21:45, 27.670000, 26.350000, 1005.179993, 2.930000, 351.000000
 2021/10/24 15:21:46, 27.660000, 26.389999, 1005.179993, 2.490000, 352.000000
 2021/10/24 15:21:47, 27.639999, 26.389999, 1005.190002, 2.490000, 353.000000
 2021/10/24 15:21:48, 27.570000, 26.360001, 1005.159973, 2.270000, 3.000000
 2021/10/24 15:21:49, 27.480000, 26.379999, 1005.219971, 2.270000, 11.000000
 2021/10/24 15:21:50, 27.450001, 26.450001, 1005.179993, 2.270000, 1.000000
 2021/10/24 15:21:51, 27.440001, 26.510000, 1005.179993, 2.270000, 350.000000
 2021/10/24 15:21:52, 27.420000, 26.570000, 1005.190002, 2.270000, 343.000000
 2021/10/24 15:21:53, 27.389999, 26.590000, 1005.190002, 2.270000, 337.000000
 2021/10/24 15:21:54, 27.370001, 26.620001, 1005.200012, 2.270000, 339.000000
 2021/10/24 15:21:55, 27.360001, 26.650000, 1005.200012, 2.270000, 341.000000
 2021/10/24 15:21:56, 27.340000, 26.709999, 1005.150024, 1.830000, 354.000000
 2021/10/24 15:21:57, 27.330000, 26.730000, 1005.210022, 2.270000, 336.000000
 2021/10/24 15:21:58, 27.330000, 26.780001, 1005.190002, 2.490000, 325.000000
 2021/10/24 15:21:59, 27.330000, 26.820000, 1005.190002, 2.710000, 331.000000
 2021/10/24 15:22:0, 27.340000, 26.850000, 1005.200012, 2.710000, 328.000000
 2021/10/24 15:22:1, 27.330000, 26.870001, 1005.179993, 2.710000, 329.000000
 2021/10/24 15:22:2, 27.340000, 26.889999, 1005.200012, 2.490000, 324.000000
 2021/10/24 15:22:3, 27.340000, 26.850000, 1005.200012, 2.270000, 327.000000
 2021/10/24 15:22:4, 27.330000, 26.850000, 1005.190002, 2.270000, 330.000000
 2021/10/24 15:22:5, 27.340000, 26.870001, 1005.200012, 2.050000, 336.000000
 2021/10/24 15:22:6, 27.350000, 26.910000, 1005.210022, 1.830000, 345.000000
 2021/10/24 15:22:7, 27.340000, 26.930000, 1005.219971, 1.830000, 357.000000
 2021/10/24 15:22:8, 27.350000, 26.969999, 1005.190002, 2.270000, 355.000000
 2021/10/24 15:22:9, 27.350000, 26.980000, 1005.219971, 2.710000, 352.000000
 2021/10/24 15:22:10, 27.370001, 26.969999, 1005.239990, 2.270000, 346.000000
 2021/10/24 15:22:11, 27.350000, 26.950001, 1005.200012, 2.270000, 347.000000
 2021/10/24 15:22:12, 27.350000, 26.910000, 1005.200012, 2.270000, 346.000000
 2021/10/24 15:22:13, 27.350000, 26.930000, 1005.210022, 1.830000, 348.000000
 2021/10/24 15:22:14, 27.360001, 26.969999, 1005.210022, 1.830000, 348.000000
 2021/10/24 15:22:15, 27.350000, 26.959999, 1005.229980, 1.830000, 350.000000
 2021/10/24 15:22:16, 27.350000, 26.950001, 1005.210022, 1.390000, 0.000000
 2021/10/24 15:22:17, 27.299999, 26.930000, 1005.210022, 1.830000, 8.000000
 2021/10/24 15:22:18, 27.290001, 26.920000, 1005.210022, 1.830000, 9.000000
 2021/10/24 15:22:19, 27.270000, 26.940001, 1005.219971, 2.270000, 6.000000
 2021/10/24 15:22:20, 27.280001, 26.969999, 1005.219971, 2.270000, 354.000000
 2021/10/24 15:22:21, 27.280001, 27.020000, 1005.210022, 2.270000, 351.000000
 2021/10/24 15:22:22, 27.260000, 27.030001, 1005.210022, 2.270000, 352.000000
 2021/10/24 15:22:23, 27.270000, 27.070000, 1005.200012, 1.830000, 351.000000
 2021/10/24 15:22:24, 27.270000, 27.080000, 1005.190002, 1.830000, 360.000000
 2021/10/24 15:22:25, 27.270000, 27.120001, 1005.200012, 2.270000, 359.000000
 2021/10/24 15:22:26, 27.290001, 27.160000, 1005.219971, 2.270000, 350.000000
 2021/10/24 15:22:27, 27.290001, 27.180000, 1005.190002, 1.830000, 345.000000
 2021/10/24 15:22:28, 27.299999, 27.180000, 1005.200012, 1.830000, 347.000000
 2021/10/24 15:22:29, 27.320000, 27.219999, 1005.229980, 1.830000, 349.000000
 2021/10/24 15:22:30, 27.330000, 27.270000, 1005.210022, 1.610000, 349.000000
 2021/10/24 15:22:31, 27.330000, 27.200001, 1005.190002, 1.390000, 350.000000
 2021/10/24 15:22:32, 27.350000, 27.180000, 1005.229980, 1.170000, 310.000000
 2021/10/24 15:22:33, 27.379999, 27.170000, 1005.229980, 1.610000, 310.000000
 2021/10/24 15:22:34, 27.379999, 27.150000, 1005.210022, 1.610000, 309.000000
 2021/10/24 15:22:35, 27.389999, 27.160000, 1005.229980, 2.270000, 309.000000
 2021/10/24 15:22:36, 27.400000, 27.110001, 1005.229980, 2.710000, 324.000000
 2021/10/24 15:22:37, 27.340000, 27.110001, 1005.210022, 2.490000, 354.000000
 2021/10/24 15:22:38, 27.340000, 27.129999, 1005.229980, 2.930000, 349.000000
 2021/10/24 15:22:39, 27.330000, 27.120001, 1005.190002, 3.150000, 335.000000
 2021/10/24 15:22:40, 27.320000, 27.120001, 1005.200012, 3.370000, 351.000000
 2021/10/24 15:22:41, 27.330000, 27.139999, 1005.200012, 3.370000, 332.000000
 2021/10/24 15:22:42, 27.309999, 27.160000, 1005.200012, 3.370000, 341.000000
 2021/10/24 15:22:43, 27.309999, 27.180000, 1005.200012, 3.370000, 344.000000
 2021/10/24 15:22:44, 27.260000, 27.230000, 1005.179993, 3.150000, 342.000000
 2021/10/24 15:22:45, 27.240000, 27.290001, 1005.219971, 2.930000, 335.000000
 2021/10/24 15:22:46, 27.240000, 27.299999, 1005.200012, 2.490000, 347.000000
 2021/10/24 15:22:47, 27.240000, 27.299999, 1005.200012, 2.270000, 347.000000
 2021/10/24 15:22:48, 27.230000, 27.280001, 1005.159973, 2.050000, 333.000000
 2021/10/24 15:22:49, 27.209999, 27.299999, 1005.190002, 2.050000, 335.000000
 2021/10/24 15:22:50, 27.200001, 27.309999, 1005.190002, 1.830000, 333.000000
 2021/10/24 15:22:51, 27.200001, 27.270000, 1005.190002, 2.270000, 320.000000
 2021/10/24 15:22:52, 27.190001, 27.270000, 1005.200012, 2.490000, 326.000000
 2021/10/24 15:22:53, 27.180000, 27.280001, 1005.219971, 2.490000, 330.000000
 2021/10/24 15:22:54, 27.180000, 27.290001, 1005.169983, 2.490000, 330.000000
 2021/10/24 15:22:55, 27.160000, 27.299999, 1005.179993, 2.490000, 328.000000
 2021/10/24 15:22:56, 27.160000, 27.350000, 1005.179993, 2.710000, 330.000000
 2021/10/24 15:22:57, 27.139999, 27.400000, 1005.200012, 2.490000, 329.000000
 2021/10/24 15:22:58, 27.139999, 27.440001, 1005.200012, 2.490000, 321.000000
 2021/10/24 15:22:59, 27.150000, 27.459999, 1005.219971, 2.710000, 322.000000
 2021/10/24 15:23:0, 27.150000, 27.469999, 1005.200012, 2.490000, 320.000000
 2021/10/24 15:23:1, 27.150000, 27.469999, 1005.190002, 2.270000, 322.000000
 2021/10/24 15:23:2, 27.150000, 27.469999, 1005.179993, 2.490000, 319.000000
 2021/10/24 15:23:3, 27.160000, 27.469999, 1005.200012, 2.270000, 318.000000
 2021/10/24 15:23:4, 27.150000, 27.469999, 1005.159973, 2.270000, 328.000000
 2021/10/24 15:23:5, 27.129999, 27.540001, 1005.190002, 2.270000, 329.000000
 2021/10/24 15:23:6, 27.080000, 27.500000, 1005.190002, 2.490000, 337.000000
 2021/10/24 15:23:7, 27.090000, 27.490000, 1005.200012, 2.490000, 333.000000
 2021/10/24 15:23:8, 27.070000, 27.490000, 1005.200012, 2.270000, 331.000000
 2021/10/24 15:23:9, 27.059999, 27.500000, 1005.179993, 2.270000, 327.000000
 2021/10/24 15:23:10, 27.059999, 27.459999, 1005.210022, 2.930000, 325.000000
 2021/10/24 15:23:11, 27.059999, 27.420000, 1005.179993, 3.370000, 332.000000
 2021/10/24 15:23:12, 27.049999, 27.440001, 1005.190002, 3.370000, 336.000000
 2021/10/24 15:23:13, 27.040001, 27.480000, 1005.179993, 2.930000, 329.000000
 2021/10/24 15:23:14, 27.030001, 27.520000, 1005.179993, 2.710000, 323.000000
 2021/10/24 15:23:15, 27.030001, 27.549999, 1005.169983, 2.710000, 318.000000
 2021/10/24 15:23:16, 27.030001, 27.530001, 1005.179993, 2.710000, 285.000000
 2021/10/24 15:23:17, 27.030001, 27.520000, 1005.190002, 2.710000, 287.000000
 2021/10/24 15:23:18, 27.030001, 27.530001, 1005.200012, 2.490000, 300.000000
 2021/10/24 15:23:19, 27.030001, 27.530001, 1005.140015, 2.490000, 309.000000
 2021/10/24 15:23:20, 27.020000, 27.559999, 1005.169983, 2.490000, 297.000000
 2021/10/24 15:23:21, 27.020000, 27.620001, 1005.179993, 2.490000, 292.000000
 2021/10/24 15:23:22, 27.010000, 27.639999, 1005.159973, 2.490000, 291.000000
 2021/10/24 15:23:23, 27.010000, 27.660000, 1005.210022, 2.490000, 291.000000
 2021/10/24 15:23:24, 26.990000, 27.670000, 1005.190002, 2.930000, 294.000000
 2021/10/24 15:23:25, 26.980000, 27.670000, 1005.190002, 2.930000, 302.000000
 2021/10/24 15:23:26, 26.969999, 27.680000, 1005.200012, 2.710000, 302.000000
 2021/10/24 15:23:27, 26.969999, 27.709999, 1005.179993, 2.710000, 327.000000
 2021/10/24 15:23:28, 26.920000, 27.730000, 1005.190002, 3.150000, 1.000000
 2021/10/24 15:23:29, 26.910000, 27.690001, 1005.219971, 3.590000, 346.000000
 2021/10/24 15:23:30, 26.850000, 27.639999, 1005.190002, 4.030000, 0.000000
 2021/10/24 15:23:31, 26.820000, 27.650000, 1005.179993, 4.030000, 354.000000
 2021/10/24 15:23:32, 26.790001, 27.650000, 1005.159973, 4.470000, 0.000000
 2021/10/24 15:23:33, 26.730000, 27.690001, 1005.210022, 4.030000, 356.000000
 2021/10/24 15:23:34, 26.719999, 27.719999, 1005.179993, 4.030000, 4.000000
 2021/10/24 15:23:35, 26.700001, 27.760000, 1005.169983, 4.030000, 1.000000
 2021/10/24 15:23:36, 26.670000, 27.780001, 1005.169983, 4.030000, 325.000000
 2021/10/24 15:23:37, 26.660000, 27.820000, 1005.159973, 4.250000, 340.000000
 2021/10/24 15:23:38, 26.650000, 27.879999, 1005.190002, 4.470000, 334.000000
 2021/10/24 15:23:39, 26.620001, 27.959999, 1005.179993, 4.470000, 338.000000
 2021/10/24 15:23:40, 26.570000, 28.030001, 1005.169983, 4.470000, 337.000000
 2021/10/24 15:23:41, 26.570000, 28.059999, 1005.190002, 4.470000, 334.000000
 2021/10/24 15:23:42, 26.559999, 28.040001, 1005.169983, 5.360000, 341.000000
 2021/10/24 15:23:43, 26.520000, 28.059999, 1005.159973, 5.580000, 328.000000
 2021/10/24 15:23:44, 26.500000, 28.100000, 1005.200012, 5.580000, 333.000000
 2021/10/24 15:23:45, 26.490000, 28.139999, 1005.219971, 5.360000, 351.000000
 2021/10/24 15:23:46, 26.450001, 28.180000, 1005.210022, 5.140000, 324.000000
 2021/10/24 15:23:47, 26.440001, 28.240000, 1005.219971, 5.140000, 335.000000
 2021/10/24 15:23:48, 26.430000, 28.280001, 1005.200012, 4.690000, 323.000000
 2021/10/24 15:23:49, 26.410000, 28.340000, 1005.190002, 4.470000, 323.000000
 2021/10/24 15:23:50, 26.410000, 28.410000, 1005.219971, 4.470000, 320.000000
 2021/10/24 15:23:51, 26.389999, 28.450001, 1005.190002, 4.470000, 324.000000
 2021/10/24 15:23:52, 26.370001, 28.450001, 1005.169983, 4.920000, 328.000000
 2021/10/24 15:23:53, 26.360001, 28.440001, 1005.169983, 4.470000, 332.000000
 2021/10/24 15:23:54, 26.330000, 28.440001, 1005.159973, 4.470000, 351.000000
 2021/10/24 15:23:55, 26.270000, 28.540001, 1005.169983, 4.030000, 356.000000
 2021/10/24 15:23:56, 26.270000, 28.540001, 1005.179993, 3.370000, 0.000000
 2021/10/24 15:23:57, 26.260000, 28.520000, 1005.169983, 3.150000, 357.000000
 2021/10/24 15:23:58, 26.230000, 28.490000, 1005.159973, 2.930000, 354.000000
 2021/10/24 15:23:59, 26.190001, 28.440001, 1005.169983, 3.150000, 1.000000
 2021/10/24 15:24:0, 26.180000, 28.440001, 1005.169983, 3.150000, 356.000000
 2021/10/24 15:24:1, 26.160000, 28.440001, 1005.200012, 3.150000, 341.000000
 2021/10/24 15:24:2, 26.139999, 28.450001, 1005.119995, 2.710000, 350.000000
 2021/10/24 15:24:3, 26.150000, 28.459999, 1005.169983, 2.930000, 349.000000
 2021/10/24 15:24:4, 26.150000, 28.459999, 1005.179993, 3.370000, 354.000000
 2021/10/24 15:24:5, 26.160000, 28.459999, 1005.200012, 3.370000, 350.000000
 2021/10/24 15:24:6, 26.150000, 28.480000, 1005.190002, 3.150000, 343.000000
 2021/10/24 15:24:7, 26.120001, 28.490000, 1005.210022, 2.930000, 352.000000
 2021/10/24 15:24:8, 26.090000, 28.480000, 1005.190002, 2.930000, 355.000000
 2021/10/24 15:24:9, 26.080000, 28.440001, 1005.210022, 2.710000, 356.000000
 2021/10/24 15:24:10, 26.030001, 28.450001, 1005.210022, 2.710000, 2.000000
 2021/10/24 15:24:11, 25.990000, 28.469999, 1005.179993, 2.710000, 4.000000
 2021/10/24 15:24:12, 26.020000, 28.459999, 1005.190002, 2.930000, 359.000000
 2021/10/24 15:24:13, 26.010000, 28.450001, 1005.190002, 2.930000, 359.000000
 2021/10/24 15:24:14, 26.020000, 28.490000, 1005.169983, 3.150000, 2.000000
 2021/10/24 15:24:15, 26.020000, 28.500000, 1005.190002, 2.930000, 4.000000
 2021/10/24 15:24:16, 26.030001, 28.480000, 1005.200012, 3.150000, 358.000000
 2021/10/24 15:24:17, 26.030001, 28.480000, 1005.169983, 2.930000, 358.000000
 2021/10/24 15:24:18, 26.030001, 28.459999, 1005.200012, 2.930000, 351.000000
 2021/10/24 15:24:19, 26.040001, 28.459999, 1005.190002, 3.150000, 351.000000
 2021/10/24 15:24:20, 26.049999, 28.459999, 1005.190002, 3.370000, 356.000000
 2021/10/24 15:24:21, 26.059999, 28.450001, 1005.210022, 3.370000, 354.000000
 2021/10/24 15:24:22, 26.070000, 28.450001, 1005.159973, 3.370000, 356.000000
 2021/10/24 15:24:23, 26.070000, 28.450001, 1005.190002, 3.370000, 357.000000
 2021/10/24 15:24:24, 26.070000, 28.480000, 1005.179993, 3.370000, 351.000000
 2021/10/24 15:24:25, 26.090000, 28.510000, 1005.210022, 2.930000, 350.000000
 2021/10/24 15:24:26, 26.070000, 28.530001, 1005.210022, 3.370000, 347.000000
 2021/10/24 15:24:27, 26.059999, 28.510000, 1005.169983, 2.930000, 345.000000
 2021/10/24 15:24:28, 26.080000, 28.500000, 1005.179993, 2.490000, 345.000000
 2021/10/24 15:24:29, 26.080000, 28.490000, 1005.200012, 2.710000, 351.000000
 2021/10/24 15:24:30, 26.100000, 28.510000, 1005.159973, 2.270000, 345.000000
 2021/10/24 15:24:31, 26.100000, 28.510000, 1005.190002, 2.270000, 348.000000
 2021/10/24 15:24:32, 26.120001, 28.510000, 1005.190002, 2.270000, 348.000000
 2021/10/24 15:24:33, 26.139999, 28.500000, 1005.219971, 2.270000, 343.000000
 2021/10/24 15:24:34, 26.139999, 28.480000, 1005.179993, 2.490000, 341.000000
 2021/10/24 15:24:35, 26.160000, 28.440001, 1005.169983, 2.490000, 343.000000
 2021/10/24 15:24:36, 26.160000, 28.400000, 1005.190002, 2.270000, 357.000000
 2021/10/24 15:24:37, 26.139999, 28.400000, 1005.140015, 2.270000, 359.000000
 2021/10/24 15:24:38, 26.139999, 28.400000, 1005.140015, 2.270000, 2.000000
 2021/10/24 15:24:39, 26.150000, 28.379999, 1005.190002, 2.490000, 1.000000
 2021/10/24 15:24:40, 26.150000, 28.370001, 1005.140015, 2.490000, 2.000000
 2021/10/24 15:24:41, 26.160000, 28.360001, 1005.169983, 2.490000, 2.000000
 2021/10/24 15:24:42, 26.160000, 28.360001, 1005.159973, 2.490000, 355.000000
 2021/10/24 15:24:43, 26.170000, 28.370001, 1005.130005, 2.930000, 354.000000
 2021/10/24 15:24:44, 26.180000, 28.389999, 1005.159973, 2.930000, 353.000000
 2021/10/24 15:24:45, 26.190001, 28.400000, 1005.159973, 2.930000, 350.000000
 2021/10/24 15:24:46, 26.200001, 28.379999, 1005.150024, 2.710000, 356.000000
 2021/10/24 15:24:47, 26.209999, 28.389999, 1005.140015, 2.710000, 356.000000
 2021/10/24 15:24:48, 26.219999, 28.400000, 1005.159973, 2.930000, 349.000000
 2021/10/24 15:24:49, 26.200001, 28.389999, 1005.140015, 2.710000, 0.000000
 2021/10/24 15:24:50, 26.219999, 28.389999, 1005.130005, 2.710000, 5.000000
 2021/10/24 15:24:51, 26.240000, 28.389999, 1005.169983, 2.490000, 5.000000
 2021/10/24 15:24:52, 26.200001, 28.389999, 1005.169983, 2.710000, 8.000000
 2021/10/24 15:24:53, 26.139999, 28.510000, 1005.169983, 2.490000, 6.000000
 2021/10/24 15:24:54, 26.059999, 28.549999, 1005.140015, 2.490000, 13.000000
 2021/10/24 15:24:55, 26.010000, 28.610001, 1005.179993, 2.490000, 16.000000
 2021/10/24 15:24:56, 26.010000, 28.620001, 1005.210022, 2.710000, 14.000000
 2021/10/24 15:24:57, 25.959999, 28.719999, 1005.190002, 2.930000, 16.000000
 2021/10/24 15:24:58, 25.920000, 28.740000, 1005.210022, 3.370000, 13.000000
 2021/10/24 15:24:59, 25.860001, 28.809999, 1005.159973, 3.150000, 19.000000
 2021/10/24 15:25:0, 25.830000, 28.860001, 1005.179993, 2.930000, 22.000000
 2021/10/24 15:25:1, 25.790001, 28.930000, 1005.179993, 2.710000, 22.000000
 2021/10/24 15:25:2, 25.770000, 28.969999, 1005.210022, 2.490000, 23.000000
 2021/10/24 15:25:3, 25.760000, 28.969999, 1005.200012, 2.270000, 23.000000
 2021/10/24 15:25:4, 25.750000, 29.010000, 1005.169983, 1.830000, 23.000000
 2021/10/24 15:25:5, 25.730000, 29.070000, 1005.179993, 2.050000, 23.000000
 2021/10/24 15:25:6, 25.700001, 29.100000, 1005.200012, 1.830000, 22.000000
 2021/10/24 15:25:7, 25.680000, 29.120001, 1005.200012, 1.170000, 22.000000
 2021/10/24 15:25:8, 25.700001, 29.120001, 1005.159973, 1.170000, 20.000000
 2021/10/24 15:25:9, 25.709999, 29.129999, 1005.179993, 0.950000, 24.000000
 2021/10/24 15:25:10, 25.709999, 29.139999, 1005.200012, 0.730000, 24.000000
 2021/10/24 15:25:11, 25.709999, 29.150000, 1005.179993, 0.730000, 22.000000
 2021/10/24 15:25:12, 25.719999, 29.150000, 1005.190002, 0.510000, 22.000000
 2021/10/24 15:25:13, 25.730000, 29.170000, 1005.190002, 0.510000, 23.000000
 2021/10/24 15:25:14, 25.740000, 29.200001, 1005.179993, 0.290000, 23.000000
 2021/10/24 15:25:15, 25.750000, 29.209999, 1005.179993, 0.290000, 23.000000
 2021/10/24 15:25:16, 25.750000, 29.200001, 1005.150024, 0.070000, 23.000000
 2021/10/24 15:25:17, 25.760000, 29.180000, 1005.150024, 0.070000, 23.000000
 2021/10/24 15:25:18, 25.780001, 29.170000, 1005.190002, 0.070000, 22.000000
 2021/10/24 15:25:19, 25.790001, 29.160000, 1005.169983, 0.070000, 23.000000
 2021/10/24 15:25:20, 25.820000, 29.160000, 1005.200012, 0.070000, 24.000000
 2021/10/24 15:25:21, 25.820000, 29.170000, 1005.169983, 0.070000, 22.000000
 2021/10/24 15:25:22, 25.840000, 29.150000, 1005.200012, 0.000000, 24.000000
 2021/10/24 15:25:23, 25.850000, 29.160000, 1005.169983, 0.000000, 22.000000
